0.153979255	0	0	0	0	0	0	0	0.008729572	0	0.02312523	0	0	0.408362492	0	0	0	0	0.032201847	0.373601603
0.155453904	0.007822126	0	0	0	0	0	0.221597525	0.002248819	0	0.05789453	0	0	0.438445784	0	0.001111809	0.04684915	0	0.024981731	0.043594622
0.150286133	0	0	0	0	0.008624575	0	0	0.003995168	0	0.034872882	0	0	0.422549692	0	0	0	0	0	0.37967155
0.104558739	0	0	0.017699312	0	0	0	0	0.001553204	0	0.582250947	0	0	0.021034861	0	0	0	0	0.021258461	0.251644476
0.104241023	0	0	0.017582862	0	0	0	0	0.00147125	0	0.580648258	0	0	0.021080447	0	0	0	0	0.021072748	0.253903413
0.266153361	0	0.010160335	0.061938386	0	0.003448559	0	0	0	0	0.451447148	0.000729163	0.015429028	0.165407524	0.00738383	0.004175338	0	0	0	0.013727327
0.583482234	0	0.036005973	0.03314716	0	0.004368789	0	0.001934186	0.001981761	0	0.19879341	0	0.033237044	0.014320167	0.002339551	0.018553461	0	0.008112668	0	0.063723596
0.435840683	0	0.026619424	0.003920273	0	0.011829886	0	0	0	0	0.48336315	0	0.020410139	0	0	0.018016444	0	0	0	0
0.1565224	0.055229838	0.017372861	0	0	0	0	0	0.012049197	0	0.342784707	0	0.004074835	0	0	0	0	0.221576345	0	0.190389817
0	0.899068462	0	0	0	0	0	0	0	0.001666842	0.009124092	0	0	0	0	0	0.001604955	0	0.088535649	0
0	0.952982598	0	0	0	0	0	0	0	0	0.009299238	0	0	0	0	0	0.002040472	0	0.035677693	0
0.217185257	0.008844457	0.004074812	0.013781258	0.001053576	0	0.002810535	0.602026832	0.097708564	0	0.016942256	0	0.000293997	1.19676E-05	0	0.002486224	0	0.007099749	0.005022935	0.020657581
0.685828165	0	0.030217252	0	0	0.014176525	0	0	0.023858853	0	0.163362603	0	0.033366637	0	0	0.01408813	0	0	0	0.035101836
0.057926207	0.017371705	0	0.111930716	0.117442767	0	0	0	0	0	0.470822566	0	0.211199599	0.006199108	0	0	0	0	0	0.007107331
0	0	0	0.182579712	0	0	0	0	0.009715886	0.004760971	0.494315715	0.020209891	0	0.026000423	0	0	0	0	0.225431388	0.036986013
0	0	0	0.182579712	0	0	0	0	0.009715886	0.004760971	0.494315715	0.020209891	0	0.026000423	0	0	0	0	0.225431388	0.036986013
0.187640109	0.066663868	0.026102695	0	0	0	0	0	0.025342237	0	0.086192389	0	0.043640017	0.003366199	0	0.243868585	0	0.258809911	0	0.058373991
0.208597552	0.084077094	0.041628786	0.003821174	0	0	0	0	0.01976386	0	0.253902197	0	0.009831879	0	0	0	0	0.318525455	0	0.059852004
0.116804786	0	0	0.261362154	0	0	0	0	0	0	0.289517263	0	0	0.009819878	0	0	0	0	0.045238587	0.277257333
0.256992916	0	0.021939777	0	0	0.006808373	0.00065791	0	0	0	0.618111304	0	0	0	0.012985529	0.019091489	0	0.004792277	0	0.058620425
0.152205984	0.051817668	0.01832922	0	0	0	0	0	0.171543249	0	0.092887916	0	0.034573635	0	0	0.188495155	0	0.22066071	0	0.069486464
0	0	0	0	0	0	0.003480608	0	0.287253237	0.009889402	0.165522035	0.012948036	0	0	0	0	0	0.00584549	0.440740072	0.074321121
0.240368857	0	0	0	0	0.002157941	0.000142112	0.213190163	0.047850038	0	0.11919676	0	0	0.099308548	0.018510671	0	0	0	0	0.259274908
0.03852405	0	0.147497473	0	0	0.071706304	0	0.006599394	0	0.026790944	0	0.038468582	0	0	0.160236261	0.031521349	0.016490078	0	0.462165566	0
0.902184963	0	0.050839845	0	0	0.025566223	0	0	0	0.021408969	0	0	0	0	0	0	0	0	0	0
0.205167361	0	0.084199074	0	0.038628644	0.118840236	0	0.004993935	0	0	0.000978302	0	0.000348091	0	0.136784762	0	0.04696261	0.336565109	0	0.026531876
0.24388849	0	0.127253545	0.013762733	0.032032872	0	0.013640783	0.020031979	0.015958163	0.007486233	0.081970281	0	0.002851367	0	0.008169395	0	0.005632697	0.392659187	0	0.034662276
0.226719968	0	0.11954635	0.013798826	0.021575888	0	0	0.012908529	0	0.013553616	0	0.018120176	0	0	0.023974647	0.084865829	0.022349474	0.38694442	0	0.055642277
0	0	0	0	0	0	0	0.004022266	0	0.018904739	0	0	0	0.048606119	0	0	0	0.400844142	0.527622734	0
0.047325132	0	0.11114739	0	0	0.030829056	0	0.005774547	0	0.031022878	0	0	0.002275836	0.048980979	0	0	0	0.335577834	0.387066349	0
0	0.21671253	0.048074497	0	0.030065375	0	0	0	0	0.009129081	0	0	0.003789018	0	0	0	0	0	0.422223311	0.270006188
0	0.187606669	0.061352595	0	0.020238288	0.00468808	0	0	0	0.001747814	0	0.047993704	0.007146279	0	0	0	0.015242717	0.003280454	0.413446873	0.237256526
0.476232428	0	0.027300895	0	0.113955701	0.048966448	0	0	0	0	0.002085297	0	0	0	0	0	0	0.331459231	0	0
0.035135573	0	0.127653405	0.055476755	0	0.01946669	0	0.003406242	0	0.028445923	0	0.006438775	0.018688037	0	0	0.002711755	0	0.341047679	0.361529166	0
0.800736961	0	0.046730046	0	0	0.015250624	0	0	0	0	0.076395195	0	0.038985191	0	0	0.021901983	0	0	0	0
0.475397327	0	0.488861071	0	0	0	0	0	0	0	0.008445733	0	0.0165523	0	0	0.010743568	0	0	0	0
0.668843461	0	0	0	0	0	0	0	0	0.331156539	0	0	0	0	0	0	0	0	0	0
0.082655672	0.005235066	0	0	0	0	0.405477412	0	0.33932371	0	0	0	0	0	0	0	0	0.146442269	0.020865872	0
0.053251727	0	0.096095155	0	0	0.026734151	0.00508782	0	0	0.282250911	0	0	0.002033299	0.00035386	0.170221138	0	0	0	0.363971938	0
0.260325921	0	0.007162426	0	0.123039901	0.095354309	0.001978258	0.262596478	0	0	0	0.004112973	0	0	0	0.044631336	0.051150066	0.145242526	0	0.004405806
0.457930909	0	0.029279033	0	0.099179267	0.058512474	0	0	0	0	0.02361133	0	0	0	0	0	0	0.331486988	0	0
0.472490237	0	0.021978131	0	0	0.183616691	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321914941
0.738216018	0	0.081419182	0.00467716	0.026840543	0	0.00992376	0	0.057677834	0	0.017072354	0.006121926	0.014785984	0	0	0	0	0	0.04326524	0
0.354387634	0	0.030364251	0	0	0.018975588	0.373819057	0	0	0	0	0	0	0	0	0	0	0	0	0.22245347
0.053732934	0	0.160316733	0	0	0.037376735	0.300699652	0.004735764	0	0.022098737	0	0	0	0.002168447	0	0	0	0	0.418870997	0
0.24303352	0.026739867	0	0	0	0	0	0.349508311	0	0	0	0.082375463	0	0.000387411	0	0.005868945	0.095532769	0.085652675	0.068002235	0.042898804
0	0.17326912	0	0	0.066969991	0.000267304	0	0	0	0.100594107	0	0	0.001464114	0.013864651	0.146087659	0	0	0.20634237	0.245259818	0.045880865
0.259432862	0	0	0	0	0	0.013044449	0	0	0	0.001013328	0	0	0	0.38426655	0	0.207317869	0.005864363	0.100619669	0.028440909
0.118080865	0	0.002947436	0	0	0	0.571568924	0	0	0	0.007502102	0	0	0	0.124635293	0.16307675	0.003265397	0	0.008923232	0
0.115709781	0.027524374	0	0	0	0	0.306522066	0	0	0	0.00275523	0	0	0	0.359407238	0	0	0.18808131	0	0
0	0.073195665	0.454953821	0	0	0.027532547	0	0	0	0.022113516	0	0.001560138	0.004935988	0	0.010227629	0	0	0	0	0.405480698
0.060290498	0	0.139482718	0	0	0.057001594	0.327141012	0	0	0.035350839	0.004695487	0	0	0.004330996	0	0	0	0	0.371706857	0
0.000529154	0	0.229215999	0	0	0.060629985	0.009725064	0.299633777	0	0.084670267	0	0.165810324	0.003764469	0	0	0.000543998	0	0	0.145476961	0
0	0.94392494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05607506	0
0.157480569	0.028075138	0.062665419	0.008856683	0	0	0.007243416	0.007722079	0.26268022	0	0.061901309	0	0	0	0.045813726	0	0.006902782	0.342099239	0	0.00855942
0.380172824	0	0.18029211	0.009253397	0.000268596	0	0	0	0	0	0.001357576	0	0	0	0.416600677	0	0	0.01205482	0	0
0.262482838	0.099435956	0.075838328	0	0.439600733	0	0	0	0.06663255	0	0.022579155	0.001790196	0.012733641	0	0	0	0	0	0	0.018906602
0.824824457	0	0.046731273	0.029869609	0.014414719	0.007321033	0	0.00703721	0	0	0.036355123	0	0	0	0	0	0.00484569	0	0.028600887	0
0.152630304	0	0	0	0	0	0	0	0	0	0.000107157	0.847262539	0	0	0	0	0	0	0	0
0.017037679	0	0.012293118	0	0.143085877	0.013249418	0	0	0	0.008361694	0	0.680139776	0	0	0.018605989	0	0	0	0.107226449	0
0	0	0	0.023421701	0.128551194	0.048011765	0	0	0	0.001855379	0	0	0	0	0	0.007757185	0	0.359163334	0.431239442	0
0	0.030059273	0	0	0	0	0	0	0	0.017910538	0	0.362399226	0	0	0	0	0.003722893	0	0.58590807	0
0.403742352	0	0.017962527	0.036422449	0	0.001536603	0.407570701	0	0.001804113	0	0.029534062	0.064581584	0	0	0	0.015475455	0	0	0.003496635	0.017873519
0.105655181	0.049638623	0.01085109	0.404077674	0	0	0.266643284	0	0	0	0	0	0.001913681	0	0	0	0	0.161220468	0	0
0	0.002647314	0	0	0	0.980789611	0	0	0	0	0	0	0	0	0	0.001080972	0	0	0.015482104	0
0.176753978	0	0.123045666	0	0.073791609	0	0	0	0	0.034961551	0	0	0	0.003531978	0.023271601	0	0.329935343	0.234708273	0	0
0.073069425	0	0.226995703	0.033274321	0.044225104	0	0.000236612	0.166384576	0.001777008	0	0	0.106203694	0.040271325	0	0	0.252934268	0.000763889	0	0	0.053864077
0.156195732	0	0	0	0.044708489	0.050308905	0.001689371	0.003975506	0.002438049	0	4.86464E-05	0.353666079	0	0	0.024718522	0.194779867	0.018856263	0.112085695	0	0.036528876
0.012284891	0.052554008	0.021915573	0	0.134033903	0.012895972	0	0	0	0.004455216	0	0.52568794	0.011735608	0	0	0.097417044	0.06381843	0	0.063201415	0
0.09955619	0	0	0	0.162783576	0	0	0	0	0	0	0.628275512	0	0	0	0.109384723	0	0	0	0
0.128893526	0	0	0	0	0.004229957	0	0.107948248	0	0	0	0.730523437	0	0	0.028404832	0	0	0	0	0
0.128694213	0	0.021273477	0	0.066426543	0.174421142	0	0.223128069	0	0.026705051	0	0.197076289	0.001599706	0	0	0.024126173	0	0.136549338	0	0
0.10985841	0	0.028032225	0	0.006372789	0	0	0.178937448	0	0.018534466	0	0.125039876	0.00247239	0	0	0.250945882	0	0.219053132	0	0.060753382
0.283582313	0	0	0.047497021	0.009448928	0	0	0.000937776	0	0.006017794	0	0.449654165	0	0	0	0.14593316	0.045420947	0	0	0.011507895
0	0	0.07850815	0	0	0.078521182	0	0.132154895	0	0.03679483	0	0.306071531	0	0	0	0.178155322	0.151200344	0	0.035436418	0.003157327
0.021434901	0.062986685	0.048098572	0	0.194788399	0.005950183	0	0	0	0.006892436	0	0.313360646	0.02189591	0.001907479	0	0.167053335	0.017906795	0	0.112089905	0.025634752
0.096859033	0.035090797	0.00755	0.0057476	0.182288173	0	0.445565949	0	0.148024539	0	0	0	0.006640848	0.004208994	0.047220958	0	0.005701683	0	0	0.015101427
0.12016226	0.051541826	0.006723487	0.500154071	0.192721732	0	0	0.120006349	0	0	0	0	0.008690275	0	0	0	0	0	0	0
0.398638099	0	0.26823356	0	0.020209022	0	0	0.015260836	0	0	0	0	0.001741236	0.006421905	0.057802988	0	0.228999826	0.002692527	0	0
0.175217247	0	0	0	0.092260542	0.082771422	0	0	0	0	0.014364221	0	0	0	0.258024915	0	0.253821531	0.100635186	0	0.022904937
0.135428339	0.031392259	0	0	0.257881503	0	0	0	0	0	0.01233986	0	0	0	0.411656706	0	0.151301332	0	0	0
0	0.078408151	0.460451795	0	0	0.010160485	0	0	0	0.024129592	0	0	0	0	0.00883116	0	0.010320063	0	0	0.407698752
0	0.089345995	0.423019556	0	0	0	0	0	0.09996966	0.007620527	0	0	0	0.000173696	0.030640055	0	0	0.062601647	0	0.286628863
0.325323139	0.001572347	0.013431939	0.01589821	0	0.011548627	0	0.310397117	0	0.002517755	0	0	0	0	0	0.05864607	0.256267636	0	0	0.004397161
0.280541391	0.124766045	0.054884548	0.015178205	0	0	0	0.00478179	0	0	0	0.002718992	0.017408801	0.021185877	0	0.013915949	0	0.432331659	0	0.032286742
0.090740488	0	0.331092748	0.150186218	0.013478951	0	0.000291924	0.199224928	0	0	0	0	0.010901649	0.012544337	0.062708668	0.122321712	0.006508378	0	0	0
0	0.947230121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052769879	0
0	0.966536528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033463472	0
0.334067761	0	0.214294601	0.134985692	0.023829064	0	0.002057482	0.012710759	0	0	0	0	0	0.063494177	0	0.005284283	0.209276182	0	0	0
0.309353317	0.130905949	0.065557967	0	0.009531443	0	0	0	0	0	0	0	0.015144451	0.063455297	0	0	0	0.397583801	0	0.008467777
0.349974181	0	0.027595727	0.019166414	0.067451276	0.107500597	0	0.004830978	0.00465204	0.019654391	0	0.026985199	0	0.012308525	0	0.004231475	0.029394407	0.245565845	0.025150685	0.055538259
0	0	0.186581169	0	0	0.043152616	0	0.262996527	0	0.07003767	0	0	0	0.003785351	0	0	0	0.319624879	0.113821787	0
0.152303325	0	0.064417818	0.00089605	0.067261581	0	0.264986366	0.230122218	0	0.037305092	0	0	0	0	0	0.006868602	0.003585067	0.172253881	0	0
0.28503593	0	0.000627881	0.622570746	0	0.002798149	0	0	0	0	0	0.084057682	0.000881475	0	0.000660484	0	0	0	0	0.003367652
0.216230757	0	0	0.0273383	0	0	0	0.021332276	0.007588397	0	0.002054472	0.477122515	0	0	0.154212746	0	0.052975707	0.006062016	0.011922221	0.023160594
0.253216395	0	0	0.110461068	0.390102465	0	0	0.008151194	0	0	0	0.019596453	0	0	0.107949484	0	0.072821262	0	0.03770168	0
0.173860325	0.037891164	0	0	0.309577535	0	0	0	0	0	0	0	0	0	0.478670975	0	0	0	0	0
0.444235699	0	0.046163116	0	0	0	0	0	0	0	0	0	0	0	0.453475711	0	0.051000082	0	0.005125392	0
0	0	0.145931744	0.026789194	0.322931975	0.03235855	0	0.240005756	0	0.062170285	0	0	0.009506195	0	0.031261833	0	0.009503088	0	0.11954138	0
0.168629816	0	0	0	0	0	0.403236873	0.161615516	0	0	0.018579877	0	0.003201624	0	0	0	0	0.244736294	0	0
0.045232513	0	0.100778279	0.004403452	0.342782909	0.032991182	0.007355078	0.000636393	0.035621606	0.021258948	0	0.036711782	0.004464734	0.020270274	0	0.005443204	0	0	0.341034662	0.001014983
0	0.050174673	0.298705665	0	0.005499098	0.015505476	0	0	0	0.017692939	0	0	0	0	0	0	0	0.160336103	0.002078533	0.450007512
0.215961901	0	0	0	0	0	0.4041869	0	0.018199894	0	0	0.039240025	0	0	0	0	0.008973461	0	0.074906586	0.238531233
0.297258258	0	0.008274301	0	0	0	0	0.264117613	0	0	0.010637269	0	0	0	0	0	0	0.41806594	0.00164662	0
0.170307262	0	0.104269273	0	0.089137102	0	0	0	0	0.02142914	0	0	0	0	0.033060537	0.332091252	0.044197267	0.205508165	0	0
0	0.008401079	0	0	0.469480104	0.003328928	0	0	0	0.020738324	0	0	0	0	0	0	0	0	0.498051565	0
0	0	0.240146527	0	0.286598749	0.116784675	0	0.222978524	0	0.045118741	0	0	0	0	0.052133216	0	0	0	0.036239568	0
0	0	0.136060825	0	0.332053044	0.032046257	0	0.221589796	0	0.060337885	0	0	0	0.041291817	0.066846655	0	0.020825504	0	0.088948218	0
0	0	0.117621987	0	0.236802259	0.041329506	0.186244861	0.193303101	0	0.047178737	0.101251206	0	0	0	0	0	0	0	0.076268344	0
0	0	0.210278236	0	0.301413386	0.025536013	0	0.210932329	0	0.042418071	0	0.096792834	0	0	0.05585902	0	0	0	0.056770111	0
0.187060523	0	0	0.015636718	0	0	0	0.361897538	0.029680916	0	0	0.278270614	0.001760589	0.015112146	0	0	0.008746061	0	0	0.101834896
0.234174239	0.099373357	0.035122284	0.026884314	0.007259551	0	0	0.011959349	0.008805425	0	0	0.026597367	0.014164807	0.024732736	0	0.024419889	0.036683449	0.335604581	0	0.114218653
0.326535147	0	0	0.007997801	0	0	0.005983994	0	0.07918529	0	0	0.320037496	0.203685626	0	0	0.033070594	0	0	0	0.023504052
0.219693351	0.09058066	0.061909379	0	0	0	0	0.00409673	0	0	0	0	0.009630737	0.001884158	0	0.270518175	0.001296619	0.326488922	0	0.013901269
0	0	0.441040804	0	0	0.013559159	0	0.213314438	0	0.025593707	0	0	0	0	0	0.262755749	0	0	0.043736142	0
0.032299421	0	0.009337853	0	0	0.006950789	0.144937224	0.266093359	0.006103513	0	0.002550505	0.006821307	0.161768366	0	0.051851816	0	0	0	0.311285847	0
0.27899052	0	0.018233679	0	0	0	0	0.003325301	0.58413372	0	0	0	0.11531678	0	0	0	0	0	0	0
0.165427308	0	0.023848954	0	0	0	0	0.009179725	0	0	0.372480989	0	0	0	0.013390646	0	0.034919215	0.05924435	0.003074346	0.318434466
0.345918412	0	0.075525805	0	0	0	0.002495932	0.025654085	0	0.080201169	0	0	0	0.052903049	0.318694841	0.050960184	0	0.002998246	0.008974459	0.035673818
0.379484422	0	0.129084603	0	0	0	0	0.027195519	0.012339122	0	0	0	0	0	0.386475884	0	0	0.006556927	0.03482099	0.024042533
0	9.26853E-05	0.001536484	0	0.144336649	0.003393282	0	0	0.672862772	0.002417414	0	0	0	0	0	0	0	0.002644766	0.172715948	0
0.277501267	0.018931278	0	0.007009983	0	0	0	0.382285463	0	0	0.158944628	0	0	0	0	0	0.077456383	0	0.033616667	0.04425433
0.018065747	0	0.078711746	0	0	0.018660247	0.491608709	0.007489277	0	0.01360805	0	0.036142231	0	0	0.115092631	0	0	0	0.220621363	0
0	0.059967371	0.366020075	0	0	0.00680685	0	0.003289086	0	0.024022608	0	0.003980109	0	0	0	0.013985462	0	0.012419686	0	0.509508753
0.122440906	0	0	0	0	0	0	0.003322679	0	0	0.021909154	0.006832226	0	0	0.092594615	0	0	0	0.752900421	0
0.241143876	0	0	0	0	0	0	0	0.078209853	0.047594287	0	0	0	0	0.039291311	0	2.25952E-05	0	0.066608439	0.527129639
0	0.046098424	0.274175163	0	0	0.002613291	0	0.119959244	0	0.003628422	0	0	0	0	0	0.453948465	0	0	0	0.099576991
0.129637663	0	0.00408197	0	0	0.002675866	0	0.010322391	0	0.002636834	0.500785088	0	0	0.038250508	0	0	0	0	0	0.31160968
0.589219592	0	0.037541829	0	0	0	0	0.007469807	0	0	0	0	0.365768772	0	0	0	0	0	0	0
0	0.108520039	0.423431849	0	0.004008503	0	0	0.188609077	0	0.011085966	0	0	0	0	0	0	0	0.045260524	0	0.219084042
0.290796212	0	0.030820495	0	0.043003507	0.031087564	0	0.280108386	0	0	0	0	0	0	0.054644212	0	0	0.269539624	0	0
0	0	0.190890824	0	0	0.027254508	0	0.254039398	0.018981769	0.06293369	0	0.00068519	0	0.004276927	0.018824129	0	0.023848824	0.293106874	0.105157867	0
0.316745726	0	0.032431999	0	0.041785034	0.015692874	0	0.005908193	0.253289635	0	0	0	0	0	0.032295674	0.020886062	0	0.273329546	0	0.007635257
0.040981713	0	0.177731643	0.004378014	0.030300312	0	0	0.009050486	0	0	0	0.01230287	0	0	0	0.572411556	0.055422907	0.073883319	0	0.02353718
0	0	0.423715513	0	0	0.010410273	1.96103E-06	0.21860569	0.005893991	0.025989424	0	0.002394791	0	0.000147889	0	0.253231534	0	0	0.049512356	0.010096577
0	0	0.177502135	0	0.341183746	0.039779808	0.002350779	0.25706666	0	0.056226638	0	0	0	0.002623535	0.010277725	0.006580541	0	0	0.106408434	0
0	0.110955245	0.589442022	0	0.006844315	0.004046648	0	0	0	0.021826841	0	0	0.006033005	0	0	0	0	0	0.021034545	0.239817379
0	0.057070694	0.408792473	0	0.011640708	0	0.184203518	0	0	0.007455768	0.143751274	0	0	0	0.042454387	0	0	0	0	0.144631178
0	0	0.177043538	0	0.341280855	0.042015376	0	0.265955617	0	0.061154232	0	0.007313231	0	0	0.000338247	0	0	0	0.104898904	0
0.224623601	0.09669012	0.045921066	0	0.335354086	0	0.00144468	0.23605119	0	0	0	0	0.003889506	0.006441242	0	0	0	0.019403303	0	0.030181206
0.265440325	0.128938688	0.03963481	0	0.425716979	0	0.001524809	0.001053538	0	0	0.012935156	0	0.00613635	0	0	0	0	0.02906466	0	0.089554685
0.250743194	0	0	0	0	0	0.049681507	0.059792213	0.036748997	0	0.00097415	0.105343668	0	0.063428821	0.08797467	0.003561482	0.19137051	0.005599987	0.097697735	0.047083066
0	0.080851113	0.455918967	0	0.002659609	0.004236821	0	0.198069084	0.024839499	0.022491159	0	0	0.010593117	0	0.007426298	0	0	0	0.007406834	0.185507498
0.283048492	0	0.030591357	0	0.010456753	0.003112051	0	0.006688887	0	0.073188659	0	0	0	0.051756862	0.01207511	0	0.033008257	0.280370741	0	0.215702832
0	0.076736203	0.485535374	0.001004883	0.001284605	0	0	0.00308145	0.073506649	0.019168861	0	0.052337294	0.003674475	0.031762214	0	0	0	0	0.013589648	0.238318345
0.203306709	0.16275532	0.016148068	0.0080379	0	0	0	0.004289734	0.035011471	0	0	0	0.017046769	0	0.025849439	0	0.036234762	0.442082965	0	0.049236862
0.585930707	0	0.08413714	0.003434349	0	0.005250103	0.00620435	0.028593812	0.001421821	0	0	0.004713313	0	0.116217924	0.145486744	0	0	0	0	0.018609737
0	0	0.127121551	0	0.253887859	0.032330402	0.003298592	0.212612414	0	0.044704142	0	0.236937298	0	0	0	0	0.001107415	0.002417923	0.085582404	0
0.108740062	0	0	0	0	0	0	0.004570088	0	0	0.001923099	0.040032318	0	0	0.091464643	0	0	0	0.720615826	0.032653964
0	0	0.442027152	0	0	0.012934162	0	0.215721286	0	0.024105934	0	0	0	0	0	0.260672768	0	0	0.044538699	0
0.057051873	0	0	0	0	0	0	0	0.007400525	0.040751558	0.33722603	0	0	0.081642072	0	0.04382355	0	0	0.00098102	0.431123372
0.131611977	0	0	0	0	0	0	0.003725295	0.015651378	0.032696764	0.3160138	0	0	0.071934865	0	0.056556317	0.000507227	0	0.040713874	0.330588502
0.129249209	0.043770586	0.010473056	0	0.224309164	0	0	0.007224407	0.01160439	0.037611641	0.338306341	0	0.009099017	0.099694203	0	0.047271146	0	0	0	0.04138684
0.117080493	0	0	0	0	0	0	0.006107333	0.011514417	0.051625538	0.374880254	0	0	0.089895422	0	0.048985069	0	0	0	0.299911474
0	0.063631702	0.677349924	0	0.007881896	0	0	0	0	0	0	0	0	0	0	0.002144928	0	0.002585524	0	0.246406026
0	0.079396719	0.553036376	0	0	0	0	0.002208919	0	0.014458925	0	0.020638904	0.002899296	0	0.039180906	0	0.008871682	0	0	0.279308274
0	0	0.20809474	0.012633431	0	0.017570943	0	0.216149957	0	0.049511709	0	0.132946174	0	0	0.038124312	0.02643787	0	0.236411628	0.062119236	0
0.043403503	0	0.162759237	0.007903045	0	0.041829587	0	0.016668119	0.004234157	0.030025818	0	0.21637879	0	0.006989115	0.025409866	0	0.027362155	0	0.377554352	0.039482255
0	0.068719952	0.309147413	0	0.007282043	0	0.329680525	0.141061016	0	0.011184785	0	0	0.000741324	0	0	0	0	0	0.003294863	0.128888078
0	0.079978713	0.364433616	0	0	0	0	0.158625969	0	0.009291233	0	0.199757277	0.004295064	0	0	0	0	0.017308463	0	0.166309665
0	0	0.101371215	0	0.182648177	0.038285983	0.001961517	0.165333346	0.376945264	0.03189032	0	0.015339531	0.000437913	0.001537921	0	0	0.012457865	0	0.071790948	0
0.197742145	0	0.222680891	0.022467927	0.026769858	0.049879551	0	0.216690653	0	0	0	0	0	0	0	0.058601182	0	0.183069191	0	0.022098603
0	0.078518263	0.418763815	0.017755922	0.003064145	0.006917053	0	0.191364117	0	0.025015332	0	0.009529312	0.004300313	0	0	0.02887724	0	0	0	0.215894488
0.20131925	0.061282699	0.044738257	0	0.333910344	0	0.002636608	0.009899265	0	0	0	0	0.004561451	0.00190207	0.040920912	0.254892135	0.015876619	0	0	0.028060389
0	0.098215531	0.47881954	0	0.002568502	0.005376329	0	0.209728527	0	0.017196094	0	0	0.000811256	0	0	0	0	0	0	0.187284222
0.458461999	0	0.097733599	0	0	0	0	0.020877096	0	0	0.00210489	0	0	0	0.29114994	0	0.129672477	0	0	0
0.278769664	0	0.000586461	0.012304125	0	0	0	0.260681735	0.002332186	0.02325028	0.005484804	0	0.004938481	0	0	0.017249301	0	0.394402963	0	0
0.857057317	0	0.080612438	0.009615709	0	0.028870701	0.007840694	0.010004503	0	0	0	0	0.005998638	0	0	0	0	0	0	0
0	0.063600235	0.332478828	0.002109382	0.001004187	0.003427998	0.392689569	0	0.000979148	0.014514318	0	0	0.005516666	0.012410608	0	0	0	0	0	0.171269061
0	0.087156557	0.516708939	0	0.004986628	0.00046563	0	0	0	0.019624165	0	0.070811982	0.000174975	0	0.022660959	0	0	0	0	0.277410167
0.445050679	0	0.015221363	0	0	0.009845113	0	0	0	0	0.013929184	0	0.016958651	0	0	0.498995011	0	0	0	0
0.752359003	0	0.075418049	0.016741515	0	0.035347382	0.002341383	0.000637464	0.012054438	0	0.008347873	0.024924216	0	0	0	0.007598073	0	0	0	0.064230604
0.040773121	0	0.085432001	0.309251835	0	0.030175071	0	0	0	0.016897629	0	0	0.004277899	0.010639243	0	0.230717594	0	0	0.271835607	0
0.248237929	0	0.012937834	0.392907154	0	0	0	0	0.000438335	0	0	0	0.003758718	0.012289993	0	0.296182335	0	0	0.033247702	0
0.006896022	0	0.082319624	0.01013213	0	0.008295251	0	0.029237784	0	0.018955249	0	0.049749614	0.14018533	0.017647663	0	0.009138158	0.071251506	0.258099583	0.29461484	0.003477245
0.115869907	0.04732207	0.018381086	0.009490748	0	0	0.513933541	0.001853393	0	0	0	0.005686651	0.058824819	0.031433348	0	0.004856008	9.28927E-05	0.172341261	0	0.019914275
0.401707784	0	0.067596827	0	0	0	0	0.050759492	0	0	0.020943817	0.413497362	0	0	0	0.007591985	0	0.005536523	0.032366209	0
0.239132572	0	0	0	0.362401242	0.003630397	0	0.232908626	0	0	0	0.016653698	0	0.128542961	0.014819938	0	0	0	0.001910565	0
0	0	0	0	0	0	0	0.443360535	0	0	0	0.187673558	0	0	0	0	0	0	0.368965907	0
0.438785992	0	0	0	0	0	0.035115472	0	0	0	0.045069256	0	0	0	0.217134423	0	0.067015977	0.019438435	0.175889922	0.001550522
0.786502144	0	0.058284076	0.065221035	0.0281403	0.011097693	0	0	0	0	0	0.0398905	0	0	0	0.010864253	0	0	0	0
0.143930376	0	0.045857414	0	0.314483194	0	0.261537801	0.220309928	0	0	0	0	0	0	0	0	0	0.013881287	0	0
0.042960032	0.003300312	0.104269669	0	0	0.044652348	0.48340698	0.000560784	0	0.029759405	0.003352403	0.001503768	0	0	0	0	0	0	0.2862343	0
0.162870142	0	0	0	0.28008409	0	0.000971058	0	0.155195689	0	0.003172799	0.013491541	0	0	0	0.271956785	0.001466358	0.05159026	0.059201278	0
0	0.044631897	0	0	0.061193491	0.017936604	0	0.241500902	0.006190931	0.015608609	0	0	0	0	0	0.027767554	0	0.200985328	0.384184684	0
0.306766394	0	0.005525069	0	0	0.00627584	0	0	0	0	0	0	0	0	0.336223258	0	0	0.34520944	0	0
0.325367846	0	0.000623897	0	0.421967135	0.007858154	0.004003374	0.002133332	0.169102694	0	0	0	0	0	0	0	0	0.047568669	0.008481589	0.01289331
0.151869658	0	0	0.62374639	0.212738654	0	0	0	0	0	0	0	0	0.005794899	0	0	0	0.000586298	0	0.005264102
0.148252058	0	0	0.604135354	0.232649201	0	0	0	0	0	0	0.003131816	0	0.006189825	0	0	0	0	0	0.005641746
