0.002083333	0.235211415	0.114481688	0.002083333	0.060523106	0.002083333	0.054689063	0.216761026	0.002083333	0.002083333	0.002083333	0.115531854	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.097751646	0.002083333	0.080050201
0.057431896	0.039942536	0.12413788	0.0015625	0.035866008	0.0015625	0.0015625	0.0015625	0.0015625	0.131509071	0.0015625	0.252762058	0.038184377	0.104072131	0.0015625	0.0015625	0.0015625	0.164327573	0.0015625	0.036141471
0.138789544	0.032202515	0.001351351	0.086199112	0.09114996	0.001351351	0.001351351	0.037786184	0.001351351	0.089091209	0.001351351	0.001351351	0.127920986	0.001351351	0.120983788	0.186678903	0.001351351	0.001351351	0.075684284	0.001351351
0.119751933	0.193769264	0.001219512	0.001219512	0.117203738	0.001219512	0.001219512	0.037441895	0.096194132	0.001219512	0.001219512	0.045362227	0.060588067	0.047089726	0.001219512	0.090361456	0.001219512	0.030365444	0.001219512	0.150896507
0.001612903	0.001612903	0.001612903	0.001612903	0.072476775	0.001612903	0.157664602	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.353993149	0.001612903	0.001612903	0.001612903	0.036372925	0.001612903	0.037800232	0.319111672
0.001315789	0.184231516	0.001315789	0.001315789	0.12081451	0.001315789	0.155247307	0.00131579	0.001315789	0.00131579	0.001315789	0.001315789	0.245182794	0.001315789	0.001315789	0.001315789	0.001315789	0.001315789	0.001315789	0.274787031
0.002	0.002	0.002	0.002	0.093244828	0.002	0.002	0.047372357	0.002	0.002	0.002	0.002	0.153462278	0.002	0.142183808	0.163756272	0.002	0.002	0.002	0.371980457
0.001351351	0.001351351	0.001351351	0.001351351	0.06239061	0.061775179	0.092690574	0.055158199	0.084727728	0.001351351	0.029853799	0.001351351	0.129912807	0.15601982	0.032086914	0.14366407	0.001351351	0.001351351	0.001351351	0.139558137
0.078845901	0.206970336	0.001086957	0.001086957	0.101523633	0.050775418	0.07624456	0.034684692	0.001086957	0.001086957	0.001086957	0.001086957	0.039325051	0.120393506	0.001086957	0.001086957	0.001086957	0.039977741	0.001086957	0.240389596
0.002083333	0.048043802	0.002083333	0.045672728	0.062728627	0.002083333	0.116372424	0.064579268	0.002083333	0.046473745	0.126760484	0.002083333	0.27608754	0.002083333	0.002083333	0.049710064	0.142737984	0.002083333	0.002083333	0.002083333
0.16071821	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.253064093	0.002083333	0.002083333	0.049175199	0.002083333	0.052878701	0.002083333	0.002083333	0.002083333	0.002083333	0.118345039	0.289617319	0.002083333	0.049118104
0.001724138	0.001724138	0.044847062	0.001724138	0.001724138	0.001724138	0.104920734	0.249874597	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.040330407	0.001724138	0.086282602	0.305840162	0.145490642	0.001724138
0.002	0.002	0.002	0.173627237	0.002	0.002	0.002	0.259087694	0.002	0.002	0.002	0.002	0.066197489	0.140836545	0.048150583	0.002	0.002	0.284100452	0.002	0.002
0.202017457	0.001315789	0.075680155	0.066502339	0.00131579	0.031693888	0.104822284	0.00131579	0.001315789	0.030058627	0.001315789	0.001315789	0.031883992	0.216278984	0.001315789	0.080090752	0.00131579	0.001315789	0.0798998	0.069229617
0.001785714	0.001785714	0.001785714	0.110602672	0.126545797	0.001785714	0.001785714	0.228366491	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.040399706	0.377194149	0.091891185	0.001785714
0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.048311413	0.134408355	0.208524074	0.001666667	0.001666667	0.037760677	0.001666667	0.001666667	0.001666667	0.036488388	0.149150372	0.099861051	0.001666667	0.26549567	0.001666667
0.032859601	0.115649789	0.001351351	0.02068234	0.001351351	0.039712241	0.062495243	0.001351351	0.001351351	0.096763706	0.001351351	0.001351351	0.060985893	0.412018037	0.001351351	0.034611195	0.001351351	0.047230547	0.032454409	0.033726188
0.045540412	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.159940975	0.001851852	0.185116028	0.001851852	0.001851852	0.001851852	0.060563263	0.001851852	0.211818169	0.102392911	0.210554168	0.001851852	0.001851852
0.195104507	0.050678622	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.206646243	0.104239541	0.001515152	0.001515152	0.043200785	0.198386151	0.001515152	0.001515152	0.001515152	0.001515152	0.18204718	0.001515152	0.001515152
0.045773453	0.002083333	0.050690674	0.002083333	0.002083333	0.002083333	0.088809246	0.047722013	0.174510869	0.002083333	0.002083333	0.002083333	0.002083333	0.093813989	0.058302336	0.002083333	0.002083333	0.002083333	0.270798474	0.146662279
0.001351351	0.001351351	0.117759113	0.123027797	0.106763524	0.001351351	0.175622822	0.192254974	0.001351351	0.001351351	0.087484162	0.001351351	0.001351351	0.029292268	0.001351351	0.029822353	0.123108123	0.001351351	0.001351351	0.001351351
0.028290997	0.001219512	0.030275276	0.001219512	0.027567832	0.001219512	0.20806345	0.001219512	0.001219512	0.028202196	0.001219512	0.001219512	0.001219512	0.454742712	0.001219512	0.001219512	0.001219512	0.001219512	0.179825304	0.028398086
0.105973873	0.001923077	0.001923077	0.084638988	0.055301372	0.001923077	0.052028736	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.627599999	0.001923077	0.001923077	0.047533956	0.001923077	0.001923077	0.001923077
0.001111111	0.001111111	0.027520238	0.044542606	0.080497127	0.076373525	0.079529733	0.001111111	0.001111111	0.001111111	0.001111111	0.031575192	0.001111111	0.406268749	0.001111111	0.001111111	0.092601112	0.001111111	0.100213975	0.049766631
0.000833333	0.000833333	0.077354742	0.000833333	0.000833333	0.074791625	0.115111628	0.000833333	0.000833333	0.000833333	0.000833333	0.000833333	0.000833333	0.423073582	0.000833333	0.112595994	0.051650719	0.000833333	0.134588377	0.000833333
0.022073172	0.000961538	0.064981902	0.000961538	0.014136207	0.074362736	0.112531691	0.000961538	0.000961538	0.021437375	0.000961538	0.000961538	0.000961539	0.44885039	0.000961538	0.000961538	0.07149822	0.021975046	0.138537877	0.000961538
0.032531589	0.032038296	0.031980384	0.024923405	0.057545563	0.001315789	0.031669523	0.001315789	0.029699307	0.001315789	0.001315789	0.001315789	0.001315789	0.59039663	0.029741717	0.001315789	0.00131579	0.001315789	0.096583873	0.031047608
0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.067316541	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.45937227	0.305200357	0.0025	0.0025	0.0025	0.068647702	0.06196313
0.001190476	0.001190476	0.029363753	0.001190476	0.07183891	0.001190476	0.174961204	0.001190476	0.001190476	0.001190476	0.001190476	0.030847712	0.001190476	0.409284289	0.001190476	0.029176985	0.074768772	0.028052512	0.100480249	0.039320852
0.07829822	0.003333333	0.003333333	0.074087003	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.495617072	0.003333333	0.076876358	0.003333333	0.003333333	0.225121346	0.003333333
0.001282051	0.001282051	0.001282051	0.084247773	0.028720291	0.001282051	0.001282051	0.043359786	0.001282051	0.001282051	0.001282051	0.029432298	0.001282051	0.583243917	0.001282051	0.001282051	0.001282051	0.036339269	0.145699068	0.033572983
0.001515152	0.028237439	0.001515152	0.032630696	0.055638455	0.001515152	0.207026722	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.556986888	0.001515152	0.001515152	0.001515152	0.035202055	0.064580776	0.001515152
0.00125	0.033230878	0.031047702	0.00125	0.040880801	0.00125	0.133767749	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.484039126	0.00125	0.00125	0.115587928	0.00125	0.145195817	0.00125
0.001351351	0.068361085	0.033862978	0.001351351	0.044070652	0.001351351	0.148739501	0.001351351	0.001351351	0.001351351	0.001351351	0.001351351	0.001351351	0.560318531	0.001351351	0.001351351	0.125728333	0.001351351	0.001351351	0.001351351
0.001282051	0.001282051	0.001282051	0.001282051	0.059524771	0.001282051	0.193648628	0.001282051	0.001282051	0.030886565	0.001282051	0.001282051	0.001282051	0.575545786	0.001282051	0.001282051	0.001282051	0.001282051	0.121163481	0.001282051
0.076198763	0.001086957	0.076938304	0.089044172	0.026773412	0.001086957	0.043851811	0.102365798	0.001086957	0.001086957	0.001086957	0.05180346	0.001086957	0.329393569	0.001086957	0.085170466	0.001086957	0.034052789	0.074624848	0.001086957
0.001612903	0.001612903	0.123000541	0.001612903	0.107277484	0.001612903	0.039075924	0.001612903	0.035529068	0.001612903	0.001612903	0.148586358	0.001612903	0.366755392	0.001612903	0.001612903	0.001612903	0.001612903	0.121748605	0.038671787
0.089669926	0.001388889	0.030419812	0.044719366	0.036157398	0.001388889	0.132486122	0.094876678	0.001388889	0.001388889	0.001388889	0.001388889	0.001388889	0.467234665	0.001388889	0.001388889	0.001388889	0.001388889	0.087769365	0.001388889
0.002173913	0.002173913	0.002173913	0.002173913	0.072927796	0.002173913	0.002173913	0.094838515	0.002173913	0.002173913	0.09982765	0.167727355	0.002173913	0.422702009	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.111541892
0.002	0.002	0.049047489	0.042576192	0.056438509	0.002	0.002	0.002	0.085455253	0.002	0.002	0.002	0.002	0.684921442	0.002	0.002	0.002	0.002	0.053561115	0.002
0.001923077	0.001923077	0.001923077	0.043466385	0.001923077	0.001923077	0.001923077	0.119059349	0.001923077	0.001923077	0.081295726	0.001923077	0.001923077	0.461332168	0.001923077	0.001923077	0.001923077	0.05711984	0.210803454	0.001923077
0.001136364	0.001136364	0.025373266	0.067795789	0.027725043	0.001136364	0.001136364	0.106344397	0.024466083	0.001136364	0.075461549	0.025730962	0.001136364	0.513526718	0.028546845	0.055224361	0.039577714	0.001136364	0.001136364	0.001136364
0.066869046	0.001041667	0.001041667	0.001041667	0.023905703	0.001041667	0.066202261	0.001041667	0.001041667	0.001041667	0.001041667	0.001041667	0.001041667	0.518265764	0.001041667	0.0250842	0.087638945	0.001041667	0.198492415	0.001041667
0.058173703	0.001351351	0.001351351	0.001351351	0.032141299	0.001351351	0.159778727	0.001351351	0.001351351	0.001351351	0.001351351	0.001351351	0.001351351	0.468320485	0.001351351	0.032604165	0.134437465	0.001351351	0.096976589	0.001351351
0.001020408	0.001020408	0.001020408	0.035312283	0.028154782	0.086952939	0.104668786	0.032656749	0.001020408	0.046728795	0.001020408	0.001020408	0.001020408	0.537949403	0.001020408	0.001020408	0.044769028	0.001020408	0.071582746	0.001020408
0.028477601	0.001136364	0.028390632	0.001136364	0.046937348	0.001136364	0.068393932	0.001136364	0.001136364	0.001136364	0.001136364	0.001136364	0.027222199	0.684813149	0.001136364	0.001136364	0.076240591	0.001136364	0.025888186	0.001136364
0.057254658	0.001666667	0.001666667	0.072906733	0.090696703	0.038138866	0.001666667	0.100407368	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.408411178	0.001666667	0.001666667	0.126240814	0.001666667	0.08594368	0.001666667
0.256106469	0.002	0.002	0.002	0.002	0.002	0.002	0.053231425	0.002	0.098755649	0.002	0.002	0.002	0.25397928	0.002	0.002	0.002	0.002	0.307927176	0.002
0.059255481	0.001351351	0.001351351	0.001351351	0.036103324	0.001351351	0.037879074	0.001351351	0.057255519	0.112473227	0.001351351	0.035822378	0.001351351	0.444486096	0.001351351	0.001351351	0.001351351	0.001351351	0.200508685	0.001351351
0.001	0.001	0.024999325	0.001	0.023057593	0.049166783	0.134038827	0.038657085	0.001	0.001	0.001	0.071700775	0.045361856	0.321308337	0.001	0.001	0.125556116	0.001	0.133195106	0.023958199
0.152472779	0.001470588	0.001470588	0.001470588	0.001470588	0.031276662	0.001470588	0.17366083	0.001470588	0.001470588	0.076797738	0.070532951	0.03355636	0.335850455	0.001470588	0.001470588	0.001470588	0.069319876	0.040355879	0.001470588
0.067962078	0.0015625	0.060088802	0.033918458	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.048621963	0.09098686	0.639629488	0.0015625	0.0015625	0.0015625	0.0015625	0.03847985	0.0015625
0.0015625	0.0015625	0.0383275	0.0015625	0.07241257	0.0015625	0.236811163	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.498398872	0.0015625	0.0015625	0.094277666	0.0015625	0.037897228	0.0015625
0.002	0.002	0.002	0.002	0.002	0.047966608	0.002	0.274521015	0.084953207	0.002	0.156071397	0.002	0.002	0.049430479	0.002	0.002	0.046836166	0.002	0.19245495	0.123766179
0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.690320397	0.001666667	0.001666667	0.097420658	0.001666667	0.148903638	0.03668864	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667
0.001851852	0.001851852	0.265819545	0.045607983	0.001851852	0.001851852	0.40837693	0.090596394	0.04124558	0.001851852	0.001851852	0.052037073	0.001851852	0.001851852	0.001851852	0.072242422	0.001851852	0.001851852	0.001851852	0.001851852
0.002	0.002	0.002	0.044810156	0.002	0.002	0.294091156	0.100295897	0.044054943	0.168851444	0.002	0.122122292	0.002	0.088305828	0.002	0.002	0.002	0.002	0.002	0.113468283
0.001612903	0.16153807	0.001612903	0.06387692	0.001612903	0.001612903	0.561526652	0.187251907	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903
0.155640919	0.292497538	0.063593692	0.001923077	0.001923077	0.04798622	0.257682715	0.001923077	0.001923077	0.001923077	0.04501553	0.001923077	0.001923077	0.048070537	0.001923077	0.066435926	0.001923077	0.001923077	0.001923077	0.001923077
0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.180691542	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.454537119	0.003571429	0.003571429	0.003571429	0.304057051	0.003571429	0.003571429
0.003571429	0.003571429	0.003571429	0.003571429	0.235785553	0.003571429	0.003571429	0.003571429	0.003571429	0.210752837	0.003571429	0.003571429	0.003571429	0.412327669	0.003571429	0.003571429	0.003571429	0.083991083	0.003571429	0.003571429
0.001515152	0.001515152	0.001515152	0.09072934	0.001515152	0.001515152	0.046410895	0.001515152	0.001515152	0.079803597	0.001515152	0.099100589	0.001515152	0.001515152	0.001515152	0.564926487	0.001515152	0.001515152	0.033676305	0.065655818
0.079879801	0.002	0.751266964	0.002	0.002	0.002	0.051295866	0.085557368	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002
0.003125	0.099410332	0.155782841	0.003125	0.003125	0.003125	0.40435506	0.290451767	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125
0.002777778	0.002777778	0.156894134	0.002777778	0.002777778	0.002777778	0.253446395	0.253922259	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.134501155	0.087153762	0.002777778	0.002777778	0.075193405	0.002777778	0.002777778
0.095028408	0.001923077	0.639284279	0.001923077	0.001923077	0.001923077	0.104657326	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.130260755	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077
0.059479233	0.002272727	0.184958188	0.002272727	0.15020347	0.002272727	0.156797794	0.176868403	0.002272727	0.080886179	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.161261279	0.002272727	0.002272727	0.002272727
0.059615169	0.001219512	0.198987928	0.027118208	0.001219512	0.001219512	0.075106035	0.001219512	0.159016166	0.001219512	0.001219512	0.001219512	0.001219512	0.12491234	0.110223661	0.001219512	0.20434586	0.001219512	0.001219512	0.027259998
0.002173913	0.145376429	0.075556051	0.002173913	0.002173913	0.091899053	0.298570434	0.002173913	0.002173913	0.002173913	0.002173913	0.04961668	0.002173913	0.002173913	0.002173913	0.149840897	0.160879587	0.002173913	0.002173913	0.002173913
0.001190476	0.001190476	0.12815345	0.001190476	0.025797648	0.001190476	0.125209683	0.083441061	0.001190476	0.114949338	0.001190476	0.026643159	0.001190476	0.114126755	0.001190476	0.001190476	0.367393192	0.001190476	0.001190476	0.001190476
0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.099371826	0.002083333	0.045911319	0.002083333	0.002083333	0.002083333	0.002083333	0.295404663	0.002083333	0.246654823	0.281407369	0.002083333	0.002083333	0.002083333
0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.262063496	0.064346142	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.143075073	0.49242005	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952
0.001923077	0.001923077	0.047283569	0.001923077	0.001923077	0.001923077	0.001923077	0.138665612	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.389418943	0.001923077	0.001923077	0.212174632	0.001923077	0.097228333	0.088305834
0.252649318	0.002272727	0.002272727	0.12182621	0.109121658	0.048744904	0.002272727	0.002272727	0.097186276	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.275568787	0.002272727	0.065357391	0.002272727
0.458414801	0.118753173	0.058451554	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.080939424	0.002272727	0.002272727	0.134776595	0.002272727	0.002272727	0.11684627
0.301812223	0.001470588	0.04253512	0.001470588	0.001470588	0.064818768	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.284191217	0.284583848	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588
0.146656197	0.003125	0.003125	0.003125	0.499794148	0.003125	0.165873228	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.137676427	0.003125	0.003125	0.003125	0.003125
0.001923077	0.001923077	0.001923077	0.223172414	0.043394984	0.055251461	0.152066404	0.001923077	0.042570824	0.16264318	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.170039972	0.001923077	0.001923077	0.001923077	0.127783837
0.109235992	0.081385908	0.186735535	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.033171341	0.10574392	0.001470588	0.001470588	0.001470588	0.001470588	0.183165555	0.281444101	0.001470588	0.001470588	0.001470588	0.001470588
0.001612903	0.176673142	0.087843234	0.001612903	0.001612903	0.001612903	0.054293079	0.040546914	0.001612903	0.001612903	0.001612903	0.001612903	0.028973993	0.072730117	0.104655926	0.366977088	0.001612903	0.049564571	0.001612903	0.001612903
0.001041667	0.001041667	0.001041667	0.087797888	0.001041667	0.040951157	0.087549176	0.111126888	0.001041667	0.001041667	0.001041667	0.052002256	0.134638185	0.001041667	0.001041667	0.472392783	0.001041667	0.001041667	0.001041667	0.001041667
0.001111111	0.001111111	0.001111111	0.001111111	0.001111111	0.038994801	0.048664661	0.001111111	0.075230707	0.074995026	0.052342202	0.061618003	0.252489543	0.001111111	0.027740065	0.355702768	0.001111111	0.001111111	0.001111111	0.001111111
0.022169862	0.000909091	0.000909091	0.000909091	0.000909091	0.094026926	0.000909091	0.000909091	0.000909091	0.077025132	0.000909091	0.089648979	0.089434815	0.000909091	0.000909091	0.566193348	0.000909091	0.000909091	0.028047214	0.022544634
0.001724138	0.225079088	0.001724138	0.038043959	0.086699073	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.053273705	0.081154592	0.001724138	0.491611652	0.001724138	0.001724138	0.001724138	0.001724138
0.035258711	0.073519971	0.001388889	0.031118215	0.001388889	0.001388889	0.001388889	0.037266193	0.001388889	0.001388889	0.001388889	0.110592125	0.126991782	0.001388889	0.032278351	0.536307985	0.001388889	0.001388889	0.001388889	0.001388889
0.001315789	0.066819967	0.001315789	0.001315789	0.001315789	0.001315789	0.00131579	0.070434195	0.001315789	0.00131579	0.001315789	0.063077638	0.130813928	0.029621052	0.001315789	0.517785873	0.104342084	0.001315789	0.001315789	0.001315789
0.026869904	0.001111111	0.001111111	0.001111111	0.001111111	0.02166243	0.001111111	0.037378608	0.001111111	0.001111111	0.001111111	0.001111111	0.442173569	0.001111111	0.126622879	0.303779256	0.001111111	0.02706891	0.001111111	0.001111111
0.086456776	0.001315789	0.044996505	0.001315789	0.001315789	0.14286485	0.204124249	0.00131579	0.001315789	0.056754429	0.001315789	0.043101022	0.00131579	0.001315789	0.001315789	0.345802029	0.00131579	0.060110666	0.00131579	0.001315789
0.001515152	0.001515152	0.12917983	0.001515152	0.001515152	0.032258223	0.001515152	0.063366868	0.001515152	0.001515152	0.001515152	0.039382144	0.152603255	0.036474072	0.033117019	0.495436771	0.001515152	0.001515152	0.001515152	0.001515152
0.001851852	0.001851852	0.001851852	0.001851852	0.047515205	0.001851852	0.217028478	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.434369294	0.001851852	0.001851852	0.001851852	0.271457393
0.001612903	0.001612903	0.001612903	0.001612903	0.041356571	0.001612903	0.179887557	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.500814036	0.001612903	0.038022816	0.001612903	0.215725471
0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.080790578	0.001190476	0.001190476	0.230379907	0.001190476	0.076165115	0.02574639	0.474270983	0.001190476	0.001190476	0.09598036	0.001190476
0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.051890301	0.147625191	0.002173913	0.105680801	0.002173913	0.002173913	0.002173913	0.568458942	0.002173913	0.002173913	0.09373607	0.002173913
0.001315789	0.164075576	0.033080505	0.00131579	0.001315789	0.001315789	0.001315789	0.052564722	0.059097682	0.001315789	0.001315789	0.072805242	0.035792321	0.001315789	0.171678932	0.3213587	0.001315789	0.001315789	0.00131579	0.075072636
0.001785714	0.001785714	0.001785714	0.001785714	0.040715829	0.040277379	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.041579278	0.001785714	0.001785714	0.738159943	0.001785714	0.075880911	0.001785714	0.03838666
0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.168381056	0.029518296	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.771743505	0.001785714	0.001785714	0.001785714	0.001785714
0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.917692039	0.002083333	0.002083333	0.002083333	0.044807961
0.001666667	0.050023812	0.001666667	0.092126779	0.055009624	0.070849953	0.001666667	0.072612279	0.001666667	0.035905599	0.001666667	0.097979896	0.001666667	0.001666667	0.096893012	0.318951091	0.001666667	0.001666667	0.001666667	0.092981288
0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.229764767	0.064418036	0.001851852	0.001851852	0.001851852	0.045993878	0.001851852	0.001851852	0.001851852	0.001851852	0.630193689	0.001851852	0.001851852	0.001851852	0.001851852
0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.229764767	0.064418036	0.001851852	0.001851852	0.001851852	0.045993878	0.001851852	0.001851852	0.001851852	0.001851852	0.630193689	0.001851852	0.001851852	0.001851852	0.001851852
0.002	0.002	0.002	0.002	0.002	0.091306144	0.002	0.047057389	0.002	0.002	0.002	0.002	0.12929789	0.002	0.133337929	0.569000648	0.002	0.002	0.002	0.002
0.001666667	0.076272235	0.001666667	0.001666667	0.001666667	0.114323059	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.327921711	0.001666667	0.001666667	0.416084468	0.001666667	0.001666667	0.001666667	0.040398527
0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.306738991	0.001724138	0.037488349	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.07224845	0.44590056	0.001724138	0.037637799	0.037652393	0.039919664
0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.104682177	0.002272727	0.002272727	0.002272727	0.051043055	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.708450953	0.002272727	0.002272727	0.099460179	0.002272727
0.002173913	0.002173913	0.047970603	0.002173913	0.002173913	0.292509669	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.622563205	0.002173913	0.002173913	0.002173913	0.002173913
0.001612903	0.001612903	0.001612903	0.067908002	0.001612903	0.085866736	0.001612903	0.045076009	0.001612903	0.036307624	0.076306426	0.039137588	0.001612903	0.088018376	0.001612903	0.442443725	0.001612903	0.001612903	0.035016201	0.067790281
0.052073901	0.002380952	0.002380952	0.100213448	0.002380952	0.002380952	0.064090968	0.002380952	0.102801109	0.002380952	0.002380952	0.063936329	0.002380952	0.002380952	0.002380952	0.583550912	0.002380952	0.002380952	0.002380952	0.002380952
0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.119462925	0.001785714	0.001785714	0.076382184	0.001785714	0.040140156	0.001785714	0.040807886	0.001785714	0.001785714	0.696421135	0.001785714	0.001785714	0.001785714	0.001785714
0.002	0.085488473	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.137082098	0.002	0.002	0.002	0.660042812	0.002	0.085386617	0.002	0.002
0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.105697255	0.002173913	0.002173913	0.002173913	0.002173913	0.09216056	0.002173913	0.765185663	0.002173913	0.002173913	0.002173913	0.002173913
0.002777778	0.002777778	0.002777778	0.060104221	0.002777778	0.067188285	0.002777778	0.002777778	0.002777778	0.002777778	0.135648546	0.002777778	0.002777778	0.002777778	0.002777778	0.633333418	0.062058863	0.002777778	0.002777778	0.002777778
0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.125138915	0.001851852	0.06817949	0.001851852	0.001851852	0.001851852	0.001851852	0.319509849	0.001851852	0.001851852	0.379555055	0.040007898	0.001851852	0.041682867	0.001851852
0.0025	0.0025	0.0025	0.106582198	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.178027947	0.0025	0.0025	0.0025	0.672889855	0.0025	0.0025	0.0025	0.0025
0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.169732573	0.115443135	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.580291732	0.001515152	0.110290136	0.001515152	0.001515152
0.081912946	0.129653086	0.00125	0.054174879	0.00125	0.026914411	0.094705128	0.00125	0.00125	0.028229089	0.00125	0.219853829	0.00125	0.00125	0.00125	0.20955286	0.083009585	0.032817942	0.00125	0.027926245
0.002083333	0.09280836	0.002083333	0.088665723	0.002083333	0.148334386	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.445949174	0.002083333	0.002083333	0.002083333	0.192992356
0.050502356	0.001724138	0.001724138	0.001724138	0.039598815	0.077577844	0.001724138	0.03825956	0.037459055	0.001724138	0.001724138	0.001724138	0.08088117	0.001724138	0.001724138	0.61776872	0.001724138	0.037262824	0.001724138	0.001724138
0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.041167136	0.001923077	0.001923077	0.127587394	0.001923077	0.119633276	0.680842963	0.001923077	0.001923077	0.001923077	0.001923077
0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.059434854	0.259804698	0.002272727	0.002272727	0.642124084	0.002272727	0.002272727	0.002272727	0.002272727
